xc,delta_rss,rss_global,rss_split,beta_global,beta_low,beta_high,n_low,n_high
10.186868686868687,0.1046117148867558,1.9974055074359265,1.8927937925491707,0.05260888577494941,0.034122888653801024,-0.07920080892724479,61,31
9.762626262626263,0.07420726860748328,1.5226189362850302,1.448411667677547,0.061326662591449387,0.01988388598901733,0.01161168948323418,45,47
10.176767676767676,0.10887056953203711,1.687440554321819,1.5785699847897818,0.04880786350137019,0.032485261086183145,-0.10472514518573114,65,27
10.328282828282829,0.09718756508393445,2.065757548994136,1.9685699839102015,0.06163623502434456,0.06010560766909038,-0.10489127001254472,61,31
10.186868686868687,0.14430877385938157,2.0481602308393194,1.9038514569799379,0.06292919069847969,0.05677017549405503,-0.10780334755144962,61,31
9.5,0.10187263941579916,1.9608737578416178,1.8590011184258186,0.05917317503135665,-0.01636096254534868,0.07066503202181912,46,46
9.742424242424242,0.06801233390540884,1.9644823207432596,1.8964699868378507,0.0653518246759084,0.06081164726591419,0.15549131538688044,50,42
10.075757575757576,0.06217020389665384,1.8453518256405606,1.7831816217439067,0.05287398677882437,0.02183944229360555,-0.0028587252432828027,64,28
10.186868686868687,0.09279449445731536,1.9287454945663425,1.8359510001090271,0.03685133987006317,0.027197203021464132,-0.16638022639102876,66,26
10.3989898989899,0.03046397557991809,1.749871282820116,1.7194073072401979,0.06426256118406762,0.07353736186015514,0.17818802830363342,70,22
9.742424242424242,0.19449169346012196,2.0484021110740604,1.8539104176139385,0.09862995859126324,0.121969365056708,0.24329333958720212,54,38
10.035353535353535,0.06538777701514475,1.778179426980391,1.7127916499652462,0.060466818584887144,0.016704901587926046,0.034946628981998296,58,34
10.186868686868687,0.06152477293833769,1.952917036674262,1.8913922637359244,0.07641282739306222,0.09328278777729543,-0.027878223664867707,61,31
10.308080808080808,0.023706132494668575,1.786868993292604,1.7631628607979355,0.07745797780066689,0.07921558900915958,0.17162019788735372,66,26
10.186868686868687,0.08708354907002946,1.686308577848073,1.5992250287780436,0.045240489583972095,0.04390594486844005,-0.10633669749985182,65,27
10.186868686868687,0.21029231640056212,2.370269322308546,2.159977005907984,0.05220693412233395,0.040019930116624844,-0.1796846927782008,60,32
10.186868686868687,0.12958542857846145,1.5584726589844382,1.4288872304059768,0.0950885358068453,0.06484282008359375,-0.03951037642441859,62,30
10.3989898989899,0.09977274301120542,1.843457227931832,1.7436844849206266,0.08474969775855365,0.10548587809476641,0.3223868553169518,66,26
10.3989898989899,0.06227290804117924,1.714932589258079,1.6526596812168997,0.06579779936315135,0.08890237880239954,0.1356337712755837,67,25
10.035353535353535,0.14308993982844043,1.8684755770425512,1.7253856372141108,0.044181215320298665,-0.00041004999564613184,-0.02457577846909816,62,30
9.51010101010101,0.07242477173685935,1.7180431000847975,1.6456183283479382,0.06793197935496867,0.075993651206886,0.16061074516452603,48,44
10.035353535353535,0.07419689482787017,1.4375188692322314,1.3633219744043612,0.06136938225856183,0.010578226460216427,0.07502659495113666,48,44
10.308080808080808,0.02984467543350533,1.3760765993980328,1.3462319239645275,0.05289563176720078,0.06611786405831342,0.14753850989475487,66,26
10.3989898989899,0.03694667624246706,1.6921994481684999,1.6552527719260328,0.046958749601537245,0.05817862680479586,0.17931939426265114,72,20
10.186868686868687,0.13372798204607372,1.8605140839252838,1.7267861018792101,0.06968099086395996,0.06876693329674242,-0.08720530853466305,52,40
10.186868686868687,0.0716624932853509,1.5710802589894344,1.4994177657040835,0.07212622799825281,0.05080890515774032,0.0002460845618415591,65,27
9.742424242424242,0.09428466380636502,1.9665195294739544,1.8722348656675893,0.055851333278575235,0.0771562789628713,0.1503968864646713,53,39
10.186868686868687,0.08744096096060483,2.0090685169215994,1.9216275559609945,0.09541057537342425,0.06817395520929741,0.0053413154161017,67,25
10.3989898989899,0.09754629846919016,2.2126259794969316,2.1150796810277415,0.0516998672368172,0.08204625472334555,0.08118377484465338,68,24
10.3989898989899,0.1396732253761368,2.032116867828726,1.8924436424525892,0.05686636079478898,0.07847869545842373,0.26851812854489154,73,19
10.3989898989899,0.06475583264757945,1.3934397563110306,1.3286839236634511,0.07003364155597881,0.09358228114009752,0.08861386198198656,70,22
10.186868686868687,0.10864264455134287,1.5964342544592312,1.4877916099078883,0.05687510656497559,0.018956130826070273,-0.03267720358243643,66,26
9.742424242424242,0.07291264433909506,1.5698463023196643,1.4969336579805692,0.08218131162164083,0.11755939996975184,0.13829752517542585,56,36
10.035353535353535,0.2240274554125592,2.09712788313353,1.8731004277209706,0.04792506705480424,-0.001439708065535994,-0.1216813504604801,59,33
10.166666666666666,0.18474891339496047,1.8946807844025249,1.7099318710075644,0.07072016481499284,0.08540404821267747,-0.11106441215023474,63,29
9.51010101010101,0.03267428491506896,1.503244318982178,1.470570034067109,0.058863389237781075,0.05288827624813031,0.11610900037806428,52,40
10.308080808080808,0.04408654023903624,1.6076971239545745,1.5636105837155383,0.07368786977590991,0.09565822707628598,0.1129703187175328,64,28
10.3989898989899,0.12716317760828044,2.164762564006581,2.0375993863983006,0.07124902770914758,0.08611098249387332,0.27822113137925797,68,24
10.3989898989899,0.04423641567811565,1.985090209839827,1.9408537941617114,0.04422495194152746,0.06101313411148682,0.1287862377171429,68,24
9.762626262626263,0.043697606684854895,1.4848606205537045,1.4411630138688496,0.051336634486874845,0.013364904366771721,0.05105346461991889,58,34
9.722222222222221,0.07087262728986765,2.133819557064725,2.0629469297748573,0.0767540823464994,0.13955164819663113,0.06933482896153081,49,43
9.742424242424242,0.0665233752814034,1.5896189622999786,1.5230955870185752,0.06328583708226045,0.07872263808815891,0.176291988660678,51,41
10.035353535353535,0.11721882811930318,1.936481308641284,1.8192624805219808,0.0774981247493143,0.017769740051960345,0.08967651052106748,56,36
10.075757575757576,0.0832703891963209,1.5429716131403832,1.4597012239440623,0.08185214902197802,0.04450126924861647,0.03643434450385799,64,28
9.782828282828284,0.13442229376706138,1.8266107028944827,1.6921884091274213,0.0795163826468898,0.019518490595862553,0.03139215038977764,55,37
10.3989898989899,0.03749033967657889,1.5919420771530626,1.5544517374764837,0.07119103888011155,0.08428727505465383,0.20012419500856848,67,25
10.186868686868687,0.061701091359794624,2.0766828359023677,2.014981744542573,0.08221661492428123,0.08091371546669977,-0.03325975328655819,61,31
10.176767676767676,0.11535157530015061,2.148654026827915,2.0333024515277645,0.06786094725100779,0.045404804938334535,-0.05848305206040561,61,31
10.237373737373737,0.07054396822414066,1.6895438927334647,1.618999924509324,0.07090409375097805,0.03180055976100631,0.08844421702639547,56,36
10.308080808080808,0.06939265439750675,2.047814854319537,1.9784221999220304,0.041824325073628765,0.041492066143601965,0.2343525521727264,74,18
10.237373737373737,0.07711000704943394,1.7319111517865298,1.6548011447370958,0.05709953703863593,0.047809146561108296,-0.09551312354129193,65,27
10.308080808080808,0.08854130883627409,1.8853791388784593,1.7968378300421852,0.0853866145001925,0.10769379071005204,0.16616570469589445,70,22
9.722222222222221,0.1111957247572366,1.4225285578783258,1.3113328331210892,0.09119638867840661,0.14487769353805985,0.15337432500422335,54,38
10.308080808080808,0.11020693361604672,1.7053789755475826,1.5951720419315358,0.04784416940482286,0.04240720639963991,0.3733784219022539,65,27
9.5,0.0940770357414289,1.4905570865125408,1.396480050771112,0.06285862796561219,0.03011403902831696,-0.013705925030444405,48,44
9.742424242424242,0.09105117592022616,1.8357930207626263,1.7447418448424001,0.039129913417281004,0.07906153261304855,0.10250514577874756,47,45
10.176767676767676,0.29907015762753164,1.8335875525941503,1.5345173949666187,0.11308185685527855,0.0710882503643721,-0.08504033188479647,64,28
10.237373737373737,0.02520587591739698,1.8159057971935395,1.7906999212761425,0.050401054281889464,0.03370510337476401,-0.008116070962143944,63,29
10.186868686868687,0.23396682046425665,2.0082614046120035,1.7742945841477469,0.0758657113343588,0.03426867892240725,-0.15714731086182201,67,25
10.328282828282829,0.08263099590151968,1.9522400093632672,1.8696090134617476,0.05613362338861389,0.053941496185487714,-0.1618404244554381,73,19
9.5,0.14484983003980734,1.6666001700978768,1.5217503400580694,0.0695370272251227,0.022175386881329105,-0.012527062702216664,47,45
10.035353535353535,0.08421387467795638,1.8184374286905118,1.7342235540125555,0.06750628971815112,0.02384683555168784,0.025219824419093942,53,39
10.3989898989899,0.05188028934766886,2.041330084061971,1.9894497947143022,0.03411797505182597,0.04290318275919693,0.22569919101594105,67,25
10.176767676767676,0.053880745090114424,1.989560064158169,1.9356793190680546,0.08062459253855017,0.07267439363686562,-0.04067521168023509,71,21
10.3989898989899,0.29303661384442403,2.2375561276007305,1.9445195137563065,0.0725386478365299,0.08420053274954638,0.7685929610508959,71,21
10.308080808080808,0.057656250631151984,1.4881824667008772,1.4305262160697252,0.07654766520001405,0.06567662076059652,0.23206982682276647,65,27
9.5,0.10694396209271329,1.7411898607958651,1.6342458987031518,0.03942162075933585,-0.028538658896750897,0.038256911424312486,49,43
10.308080808080808,0.11400142761692167,1.4288265941932683,1.3148251665763466,0.07804555136101304,0.09403039990363748,0.2537323472337668,68,24
10.176767676767676,0.1709736165308191,2.1252199719261538,1.9542463553953346,0.06939040851770518,0.0633619251119018,-0.15700667507413119,66,26
9.742424242424242,0.11543114779399222,1.9319154846658828,1.8164843368718906,0.04343421991825236,-0.004855509311409656,0.1438273339734606,54,38
10.308080808080808,0.024919518927607465,1.7339420208188085,1.709022501891201,0.07925878513711587,0.0836119804049044,0.19243951570555864,61,31
9.722222222222221,0.04309265107902416,2.0138618450181607,1.9707691939391365,0.04489630437541326,0.06585984723011629,0.10059777907858633,50,42
10.035353535353535,0.0669078820453679,1.551946060795285,1.4850381787499172,0.03790186534081658,-0.011121817814104741,0.03398153106106965,52,40
9.762626262626263,0.0520673211486824,1.6162611013488108,1.5641937802001284,0.04361005334634841,0.0016747427700628966,0.04675409566123422,54,38
10.186868686868687,0.18165604799348856,1.6339479901565424,1.4522919421630538,0.06876546881619654,0.04978468482411654,-0.10673290087724446,60,32
10.035353535353535,0.13478468870719573,1.7248805608945748,1.590095872187379,0.06769773427143794,0.007310071010947349,0.10576499585341632,62,30
10.166666666666666,0.22889101871349649,1.558922867713985,1.3300318490004885,0.04511051891888891,-0.008279077553201388,-0.116741056270823,59,33
10.176767676767676,0.182079282554233,2.024796058922132,1.8427167763678989,0.05206720389722202,0.04858575524363836,-0.27040244210300884,76,16
10.186868686868687,0.13926183939197956,1.4392906914599743,1.3000288520679948,0.08084207792064774,0.06606550860109604,-0.07925525947145823,55,37
10.035353535353535,0.036289862143694895,1.1775441711022596,1.1412543089585647,0.053901621353570794,0.0265728919280329,-0.003023892268619481,45,47
10.186868686868687,0.14793303534418767,1.6818996605807037,1.533966625236516,0.07972498576767445,0.06097721161347392,-0.08580074310402731,60,32
10.075757575757576,0.17292541935737193,2.0681167963711697,1.8951913770137978,0.0813990761360424,0.025505512710876446,-0.003876470168914333,57,35
9.732323232323232,0.11224130026140777,2.1280279055461424,2.0157866052847346,0.06968352193548204,0.07980576164458687,0.17223674168378103,43,49
10.308080808080808,0.10907365604902886,1.858322493713917,1.749248837664888,0.06587381684850796,0.04739138586382433,0.28808129531193855,69,23
9.5,0.08359289279195425,1.67677887298266,1.5931859801907058,0.06335370602814452,0.02260255185547268,0.0005296808946239247,47,45
10.186868686868687,0.055675726912859824,1.9591699600694341,1.9034942331565743,0.0743084507733006,0.047291025068531264,0.05534577897597086,65,27
10.237373737373737,0.08488195067783977,2.2527422290020156,2.167860278324176,0.04919111533428687,0.044050135211067376,-0.10222676776628782,57,35
10.166666666666666,0.04783470628906228,2.09295921755762,2.0451245112685577,0.06521765611334644,0.03937737034542082,0.033783861095864835,55,37
10.186868686868687,0.43005340732506614,2.1309466619391815,1.7008932546141153,0.07353782941914791,0.014643781916941885,-0.17879490930614833,71,21
10.186868686868687,0.11081157504019967,1.7697972676223641,1.6589856925821644,0.049543510601534946,0.042221913444227835,-0.12476308781728335,67,25
9.742424242424242,0.16155695074203802,1.347378829032874,1.185821878290836,0.09000841112101474,0.07194219824590399,0.2507020558970613,51,41
10.308080808080808,0.16777707439790968,1.728190519672513,1.5604134452746032,0.061351544185535574,0.1002440880928453,0.28586878420634637,64,28
10.3989898989899,0.12846649636545182,1.6422853498562142,1.5138188534907624,0.048839231755325195,0.0761572313774162,0.1543756369503782,78,14
10.328282828282829,0.06403025242159632,2.1375266822751584,2.073496429853562,0.08469874959773371,0.056772187988412555,0.025203432329902006,62,30
9.722222222222221,0.2962714730671274,1.677793873434433,1.3815224003673057,0.058185917461673745,0.17025079202995,0.010615837961072749,52,40
10.186868686868687,0.014586208944689538,2.0333332418789847,2.018747032934295,0.06926275618816294,0.05766267268815702,0.026675174654814515,64,28
10.297979797979798,0.1586080125419742,1.7292445546640554,1.5706365421220811,0.052037182796845896,0.09551049037634358,0.05717550281063464,64,28
10.3989898989899,0.11506962780754915,1.7579976849566656,1.6429280571491165,0.08461595939478567,0.11214711027757762,0.1933729732116741,69,23
10.075757575757576,0.11029555155271509,1.991669669500926,1.8813741179482109,0.05839675175680805,0.044740095293086056,-0.09073377156425412,55,37
10.328282828282829,0.1426272497278489,1.7631959595448174,1.6205687098169685,0.06315949306600716,0.06703445918640692,-0.23737203813574498,71,21
10.186868686868687,0.036784133963589705,1.9942361967025997,1.95745206273901,0.07344317875464754,0.05797378731807637,0.0010843443289255809,67,25
10.186868686868687,0.04317722275165825,1.4554287050088301,1.412251482257172,0.05958906917940827,0.03828993221712024,0.016346375694159084,58,34
10.237373737373737,0.12316169780383213,2.0398709845491303,1.9167092867452982,0.05670235301266486,0.054867591243387456,0.2944164006951176,67,25
9.742424242424242,0.1001383583950155,2.0337583743673213,1.9336200159723058,0.09189355937246846,0.1057953609104097,0.19932218568593768,52,40
10.035353535353535,0.0819517982857092,2.2024352111241137,2.1204834128384045,0.07082367858756074,0.021266139346897132,0.07859240479072399,51,41
10.186868686868687,0.08603521043019802,1.3885869236374688,1.3025517132072708,0.062980905746409,0.04124878086225263,-0.041061642194339255,64,28
10.186868686868687,0.03124016613347269,1.7514705678610338,1.7202304017275611,0.07422594889570062,0.05219905005540279,0.049228515362364125,55,37
10.308080808080808,0.046795157121744646,1.858298514666198,1.8115033575444535,0.07892629007069352,0.09512478916968686,0.16581281632511827,70,22
10.237373737373737,0.07805772694768187,1.7077117835605788,1.629654056612897,0.059573782917945156,0.03797625658559838,-0.0452367647511507,63,29
10.3989898989899,0.07908647824670623,1.7590113726039471,1.679924894357241,0.08493037096553427,0.10138356150821978,0.24255538319671735,67,25
10.186868686868687,0.1643151169437329,1.538578831938181,1.374263714994448,0.07487309715437719,0.0642724143646885,-0.14790087687160172,68,24
9.722222222222221,0.141813800255419,1.5961589317630367,1.4543451315076177,0.06613023022537207,0.15937779030851462,0.03903546512696595,43,49
10.3989898989899,0.04293666855452982,1.56278430507009,1.5198476365155602,0.046893001225021505,0.058107874775901014,0.1518990813111069,70,22
9.5,0.0749278091291874,1.5511960733550438,1.4762682642258564,0.06951219505041627,0.028217015891460563,0.008894069662358749,47,45
10.186868686868687,0.37964740959833243,1.9700002156088918,1.5903528060105594,0.0564117012784916,0.002102606880841715,-0.19694989169362856,61,31
9.5,0.024018522773029627,1.6956783711878336,1.671659848414804,0.06608466399882465,0.049841350968817554,0.03011940654249337,45,47
9.5,0.06234665436346298,1.7082340367817677,1.6458873824183047,0.074924923828813,0.031235457273493653,0.04435470822230206,46,46
10.3989898989899,0.07219087946939196,1.4779170005644224,1.4057261210950305,0.05801360793508645,0.07590596075941188,0.18058883760700506,77,15
10.308080808080808,0.1034278430068043,2.284848873157408,2.1814210301506036,0.06374910786130336,0.08490041210646426,0.23438123532137944,66,26
10.297979797979798,0.2085547613409151,1.4663509772544399,1.2577962159135248,0.06994062711097868,0.07255357703928463,-0.1692158633238448,66,26
9.762626262626263,0.16605965828070435,1.8915643536825963,1.725504695401892,0.030323583624034076,-0.04262900943353055,0.0007410491868643892,52,40
10.237373737373737,0.0346672188502255,1.411761748165364,1.3770945293151384,0.05692416837270081,0.05077976574582391,-0.04141579274484643,64,28
10.176767676767676,0.32850363836498486,2.1813410137254676,1.8528373753604828,0.06038057343198193,-0.00891462530989419,-0.06453571709914252,64,28
10.035353535353535,0.04297725017642118,1.9306097833243314,1.8876325331479102,0.048138111333004385,0.010974955551394473,0.04924335725724791,56,36
10.035353535353535,0.045817270132613386,1.5818290517737914,1.536011781641178,0.051690830909475134,0.024124960611075476,-0.005089829309004723,50,42
9.742424242424242,0.06534407420974375,1.9012828351331357,1.835938760923392,0.06888073555780089,0.052135649254493245,0.1641617797702149,51,41
10.186868686868687,0.04745606104907174,1.5498280057210871,1.5023719446720154,0.071694392728596,0.05284169911207901,0.006803769847005918,60,32
10.3989898989899,0.11840549490886154,1.7865397318820906,1.668134236973229,0.04265149694825525,0.059258107190790506,0.3482257946903861,72,20
10.186868686868687,0.16284130977910793,2.2703062364206255,2.1074649266415175,0.0478583869390128,0.04422911903049576,-0.17278807549055128,66,26
10.186868686868687,0.10790685703053349,1.8701020723242898,1.7621952152937563,0.06808475978849793,0.042438895366151086,-0.02889950053128602,61,31
10.035353535353535,0.19299220495141345,2.0814480081237563,1.8884558031723429,0.06411999693104209,-0.014585870060166766,0.07296018782066876,53,39
9.5,0.06795946057572477,1.6503962162237635,1.5824367556480388,0.05740559118225465,0.01539712903024964,0.01596717750468825,50,42
10.308080808080808,0.04513137775353626,1.735720986578931,1.6905896088253947,0.07899635595358255,0.09662715693725599,0.15872061853216202,69,23
10.3989898989899,0.07948278466755698,1.5838740302856553,1.5043912456180983,0.04726775022661166,0.0663156322558805,0.18245976196702027,61,31
10.328282828282829,0.06282242432580465,1.7813930807971001,1.7185706564712955,0.07040332418261999,0.05243488867470304,-0.03328079017096633,67,25
10.186868686868687,0.07097452566142959,1.4650724285309322,1.3940979028695026,0.07139866857388213,0.04566777874230785,-0.02049153598538334,61,31
10.035353535353535,0.09489158915511609,1.4332746411939576,1.3383830520388416,0.07078726330911154,0.01616355982162082,0.1109682250501708,50,42
10.3989898989899,0.08773380964931077,1.9378945132342076,1.8501607035848968,0.06027207555710897,0.08684128287559145,0.11538821687035151,67,25
10.308080808080808,0.1476339997979197,1.8270942947161375,1.6794602949182178,0.07373525759160708,0.1151805079599578,0.07977443774958352,65,27
10.186868686868687,0.05365540787836953,1.6973343282010611,1.6436789203226916,0.02785228321924884,0.0163576877205621,-0.08371561819839156,55,37
10.3989898989899,0.07762561198487417,1.9546598983544763,1.8770342863696021,0.0832988250090443,0.08858646110752398,0.3166991375263747,64,28
10.3989898989899,0.23896471452424994,2.02357442531803,1.7846097107937802,0.06522238832493082,0.10448726065873969,0.2750613062131521,63,29
10.3989898989899,0.10651123120466144,1.9171588424556578,1.8106476112509964,0.037602551147916954,0.04923149507574171,0.26222344021857213,72,20
10.3989898989899,0.2117232695631881,1.804015339454128,1.59229206989094,0.06239672593822921,0.06781060645550177,0.4739373697417113,76,16
9.742424242424242,0.021090849567048986,1.1820162410875987,1.1609253915205497,0.06625930162645813,0.08348497714493319,0.10513489901257214,49,43
10.186868686868687,0.061028667841974915,1.6654462391056328,1.604417571263658,0.06484863136073549,0.04778384552021351,-0.046331769218775826,66,26
10.3989898989899,0.1612795849618287,2.09894268024317,1.9376630952813412,0.0742876263253843,0.09864882342478591,0.2945979461768063,67,25
9.722222222222221,0.07571786790595691,2.101318320837045,2.025600452931088,0.07893643232454191,0.1227584697230576,0.13084179186586234,54,38
10.186868686868687,0.08079889028781495,1.6319124834962393,1.5511135932084243,0.07060918819025473,0.0694447522636706,-0.1264771550677899,71,21
10.035353535353535,0.08967778923249492,2.0229677338979744,1.9332899446654794,0.030959814469058187,-0.004523182139414287,-0.04751482584350251,54,38
10.3989898989899,0.07183703791240692,1.6141546920692902,1.5423176541568833,0.06785192959826024,0.09117746755847446,0.1714257883548958,69,23
9.782828282828284,0.08658315530571525,1.6627228027637704,1.5761396474580551,0.06808844636709002,0.07611362842440272,0.1901010326269929,54,38
10.186868686868687,0.0775499986547512,1.5420329956976029,1.4644829970428517,0.06681616890013953,0.047719943826042964,-0.04566468527410376,69,23
10.186868686868687,0.18558592683905584,1.8257756673061931,1.6401897404671373,0.08732558655180135,0.06095890471239918,-0.1483262111055992,68,24
10.3989898989899,0.09057689007818137,2.027511428255884,1.9369345381777028,0.06697186713154836,0.09014325120670713,0.16843766754474937,59,33
10.3989898989899,0.10449358035005929,1.6673761249752823,1.562882544625223,0.06793304343216189,0.09600408363867018,0.08342850196021669,69,23
10.186868686868687,0.38115694517725296,1.914497188547713,1.53334024337046,0.03314083723253478,-0.020553842385804343,-0.1571371355174893,70,22
10.186868686868687,0.10146032856582132,1.7716532361960888,1.6701929076302675,0.05233713592387269,0.02468605179029038,-0.06800459506987029,55,37
9.5,0.03701209460878374,2.259662638099477,2.222650543490693,0.04946106030338416,0.00027615201820512615,0.05118823479962821,48,44
9.762626262626263,0.034215441408293135,1.8039304495858697,1.7697150081775765,0.05646573663070858,0.04072059119255451,-0.007309959014902757,56,36
9.5,0.08839129129292633,2.120696499463626,2.0323052081707,0.0685329960131819,0.04778582512461522,-0.0163783643425501,48,44
9.742424242424242,0.10291470057881824,2.0526089444901183,1.9496942439113,0.09480797240033821,0.1219950090555331,0.19200098242049066,54,38
10.3989898989899,0.0603663968054311,1.926731502921247,1.866365106115816,0.08223016739775477,0.09747374776179515,0.19963008968767418,71,21
10.308080808080808,0.060961734600925244,1.4897517119021892,1.428789977301264,0.06561002890929864,0.09258392557407916,0.028726578110982677,65,27
10.035353535353535,0.056287876190487474,2.091182996499486,2.0348951203089984,0.053242684509198376,0.015892416969653145,0.047537344116224206,57,35
10.075757575757576,0.11189041959536561,1.887141867020415,1.7752514474250494,0.07145798288958359,0.03983008049876209,-0.02013880829728205,50,42
9.742424242424242,0.021218866517409785,1.3666313754689152,1.3454125089515054,0.06398229924227683,0.08441167888104882,0.09191641510109615,57,35
10.297979797979798,0.03375507961786495,1.8700829770504952,1.8363278974326303,0.08805790611594828,0.08466057336899961,0.3222406353192834,67,25
9.51010101010101,0.03362389555600531,1.2784578656621624,1.244833970106157,0.0468525648080797,0.0815095212312271,0.06476159609014591,45,47
9.722222222222221,0.04866577258019844,1.3618803770207892,1.3132146044405908,0.07051549991244525,0.11543152225831894,0.07547148096071174,51,41
10.035353535353535,0.0033357834054537072,1.8005704043034734,1.7972346208980197,0.06749447038231504,0.05878873330979202,0.058513250561797764,54,38
10.166666666666666,0.3574331356726168,2.1642492345310855,1.8068160988584687,0.05845742163629348,0.024876398379228278,-0.21600137625033705,70,22
10.035353535353535,0.02694161601404832,1.9153662306211785,1.8884246146071302,0.07164229399650744,0.0586077922827171,0.021287695765947353,53,39
10.186868686868687,0.0905815782626298,1.8147890272977396,1.7242074490351098,0.07310591123366274,0.05876733044611721,-0.06740290114239954,63,29
10.075757575757576,0.04802972801808947,1.315008739880081,1.2669790118619915,0.06770815116795911,0.041131239671900535,0.0160842622166846,57,35
10.035353535353535,0.15522020542642245,1.8439436900898685,1.688723484663446,0.05752190286115811,0.007589881317877633,-0.004986676320608425,60,32
9.742424242424242,0.08079931316647482,1.7802775755417097,1.699478262375235,0.044878650763586894,0.060720472491141965,0.15086583081786936,49,43
10.186868686868687,0.051094101309477225,1.7024241285833046,1.6513300272738274,0.05392795275017693,0.04075607182816293,-0.07582300446472105,60,32
10.186868686868687,0.07093655599209248,2.3971284735150036,2.326191917522911,0.048062013641865506,0.038103413262703334,-0.08882371457766232,64,28
10.075757575757576,0.09193114077153108,1.3765307632981014,1.2845996225265703,0.05837854928640002,0.031151854116144097,-0.050216887417021815,61,31
10.186868686868687,0.12255057909159128,1.7957747783546563,1.673224199263065,0.07349397396266577,0.036161622866076853,0.04822428581704621,71,21
10.035353535353535,0.04559325240442558,1.8965075634750819,1.8509143110706563,0.06687890225139013,0.03163646199292986,0.04461446682397159,54,38
10.186868686868687,0.09626523793512853,1.9157423879187194,1.819477149983591,0.026079527872566354,0.019030163519463687,-0.13731974349739637,52,40
10.035353535353535,0.11403993720662209,1.903324997987017,1.789285060780395,0.04354913975692999,-0.004515006706281815,-0.022181801638040198,62,30
9.742424242424242,0.07721598101163085,2.095578501192568,2.018362520180937,0.07054891612125722,0.06537995325221885,0.18883411764216615,54,38
10.297979797979798,0.12263125318213053,1.91173610846005,1.7891048552779194,0.07801491798236461,0.07869163501827776,-0.1974132189768507,69,23
10.3989898989899,0.07439455723973398,1.7496913637184222,1.6752968064786882,0.06825308643946294,0.08457843924012728,0.2614481013793237,65,27
10.237373737373737,0.08492745571428117,2.0165430914310907,1.9316156357168095,0.06257829982297422,0.02724492737543113,-0.03839282169982752,56,36
9.51010101010101,0.05444623849837593,1.5814802379106492,1.5270339994122732,0.05152292710943205,0.06562557222813531,0.12388234433211201,50,42
10.186868686868687,0.18536087526480083,2.123903130417286,1.9385422551524853,0.05149068320351066,-0.003912628001542298,-0.01988460369649482,59,33
9.742424242424242,0.07141638055532784,2.0738864388901455,2.0024700583348176,0.06982240604267606,0.09470146090109775,0.1442537270875502,54,38
10.186868686868687,0.11392753124909283,1.7576939365517077,1.6437664053026149,0.05026665836237682,0.05023258509106879,-0.16909764083654585,59,33
10.328282828282829,0.1855658983152031,1.945872673886741,1.7603067755715378,0.026132020507644824,0.02321496848799466,0.524252887866658,66,26
9.5,0.08923314757286893,1.6564076332063382,1.5671744856334693,0.052950173522812484,0.0019730180036937775,0.012731452552540452,47,45
9.5,0.0877213202590259,1.9901132295290553,1.9023919092700294,0.05102824387410346,0.0050431944834765045,-0.0008539964524589391,48,44
10.3989898989899,0.05496643396139045,1.8068433586540793,1.7518769246926889,0.06390552738787253,0.07221189531740084,0.2565603442561528,69,23
10.186868686868687,0.1347521365336859,2.3806478446272163,2.2458957080935305,0.05140729926116583,0.020766073223538944,-0.12573235047336742,60,32
10.186868686868687,0.11037286751830755,1.5321726214512694,1.4217997539329619,0.0840751347038426,0.08027973724274429,-0.07833066505637044,56,36
10.186868686868687,0.12445738557440711,1.6098837876813823,1.4854264021069752,0.06277736340333423,0.05904845013247832,-0.14404859816235777,68,24
10.3989898989899,0.20220690065870217,1.8513949905030906,1.6491880898443885,0.0974423611430893,0.11942645426981666,0.3704712328566289,67,25
9.5,0.05062640776385963,1.8505140047095423,1.7998875969456827,0.050696024693369784,-0.008255834932796713,0.05391939130303797,40,52
9.742424242424242,0.282868718079492,2.280364700394467,1.997495982314975,0.0836611556615566,0.06839441041675143,0.27546729808265713,52,40
10.3989898989899,0.0765734350800833,1.435759984217708,1.3591865491376247,0.08532219933777879,0.10593189327688471,0.22456419686114665,63,29
10.3989898989899,0.03263441686309321,1.4733513649308536,1.4407169480677604,0.06324060877674817,0.06518959197551612,0.19155441897718073,73,19
10.3989898989899,0.10324016070673614,1.4468117385073687,1.3435715778006325,0.058649529059547935,0.08907753197729872,0.03229687642752443,72,20
10.035353535353535,0.1269443619385333,2.1114697888998175,1.9845254269612842,0.045184369876142584,0.002351171205265376,-0.03205989603264107,54,38
9.742424242424242,0.022796676498997748,2.2296054861560948,2.206808809657097,0.06194489083595144,0.06482659512171238,0.1257001248275299,49,43
10.166666666666666,0.16427781175120915,1.9824382425319116,1.8181604307807024,0.09953257738464931,0.06862743188786398,-0.05280639258610977,62,30
10.297979797979798,0.26330126809922083,1.9987482229514262,1.7354469548522053,0.06047332564340056,0.11031065716676078,0.14064398719543741,66,26
9.742424242424242,0.07529539324323209,1.6810067954097534,1.6057114021665213,0.0654865472139144,0.04085042602171861,0.1775390173550841,56,36
10.075757575757576,0.13492785063810353,1.9422992536220234,1.8073714029839199,0.07155027994547505,0.02171105220476646,-0.005038797063443054,55,37
9.762626262626263,0.13716398276549024,1.3180565708729428,1.1808925881074526,0.03864967291606853,-0.027376798736141083,0.016913549430571835,52,40
